0.00030162,2.99994e-08
0.00030171,3e-08
0.0003018,2.99989e-08
0.00030189,3.00004e-08
0.00030198,3.00002e-08
0.00030207,2.99994e-08
0.00030216,2.99989e-08
0.00030225,2.9999e-08
0.00030234,3.00006e-08
0.00030243,3.00004e-08
0.00030252,2.99996e-08
0.00030261,2.99993e-08
0.0003027,2.99994e-08
0.00030279,3e-08
0.00030288,2.99999e-08
0.00030297,2.99992e-08
0.00030306,3e-08
0.00030315,3.00002e-08
0.00030324,2.99987e-08
0.00030333,2.99987e-08
0.00030342,3.00002e-08
0.00030351,3.00001e-08
0.0003036,2.99992e-08
0.00030369,2.99999e-08
0.00030378,3e-08
0.00030387,2.99994e-08
0.00030396,2.99993e-08
0.00030405,2.99997e-08
0.00030414,3.00005e-08
0.00030423,3.00006e-08
0.00030432,2.9999e-08
0.00030441,2.9999e-08
0.0003045,2.99994e-08
0.00030459,3.00003e-08
0.00030468,3.00005e-08
0.00030477,2.99989e-08
0.00030486,3.00001e-08
0.00030495,2.99995e-08
0.00030504,2.99993e-08
0.00030513,2.99996e-08
0.00030522,2.99992e-08
0.00030531,2.99994e-08
0.0003054,2.99999e-08
0.00030549,3.00009e-08
0.00030558,2.99991e-08
0.00030567,2.99988e-08
0.00030576,3.00001e-08
0.00030585,2.99996e-08
0.00030594,2.99996e-08
0.00030603,3.00001e-08
0.00030612,2.99999e-08
0.00030621,3.00001e-08
0.0003063,2.99986e-08
0.00030639,2.99987e-08
0.00030648,3.00003e-08
0.00030657,3.00002e-08
0.00030666,3.00005e-08
0.00030675,2.99991e-08
0.00030684,2.99992e-08
0.00030693,2.99998e-08
0.00030702,2.99987e-08
0.00030711,3.00002e-08
0.0003072,2.99999e-08
0.00030729,3.00001e-08
0.00030738,3.00008e-08
0.00030747,2.99997e-08
0.00030756,2.99991e-08
0.00030765,2.99989e-08
0.00030774,2.99992e-08
0.00030783,2.99999e-08
0.00030792,3e-08
0.00030801,2.99995e-08
0.0003081,2.99994e-08
0.00030819,2.99997e-08
0.00030828,2.99995e-08
0.00030837,2.99996e-08
0.00030846,3.00003e-08
0.00030855,2.99991e-08
0.00030864,2.99996e-08
0.00030873,2.99993e-08
0.00030882,2.99996e-08
0.00030891,3.00003e-08
0.000309,3.00003e-08
0.00030909,2.99997e-08
0.00030918,2.99996e-08
0.00030927,2.99999e-08
0.00030936,2.99985e-08
0.00030945,2.99997e-08
0.00030954,3.00003e-08
0.00030963,2.99991e-08
0.00030972,2.99995e-08
0.00030981,2.99992e-08
0.0003099,3.00006e-08
0.00030999,3.00001e-08
0.00031008,2.9999e-08
0.00031017,3.00006e-08
0.00031026,2.99993e-08
0.00031035,2.99984e-08
0.00031044,3.00003e-08
0.00031053,3.00004e-08
0.00031062,2.99998e-08
0.00031071,2.99997e-08
0.0003108,3e-08
0.00031089,2.99997e-08
0.00031098,2.99988e-08
0.00031107,2.99994e-08
0.00031116,3.00005e-08
0.00031125,2.99998e-08
0.00031134,2.99984e-08
0.00031143,2.99998e-08
0.00031152,2.99994e-08
0.00031161,2.99994e-08
0.0003117,2.99999e-08
0.00031179,2.99998e-08
0.00031188,3.00001e-08
0.00031197,2.99997e-08
0.00031206,2.99998e-08
0.00031215,2.99993e-08
0.00031224,2.99992e-08
0.00031233,2.99996e-08
0.00031242,3.00004e-08
0.00031251,3.00006e-08
0.0003126,2.9999e-08
0.00031269,2.9999e-08
0.00031278,2.99995e-08
0.00031287,3.00004e-08
0.00031296,2.99996e-08
0.00031305,2.99992e-08
0.00031314,3.00003e-08
0.00031323,2.99998e-08
0.00031332,2.99996e-08
0.00031341,2.99989e-08
0.0003135,2.99997e-08
0.00031359,3.00009e-08
0.00031368,2.99993e-08
0.00031377,2.99993e-08
0.00031386,2.99997e-08
0.00031395,2.99994e-08
0.00031404,2.99996e-08
0.00031413,2.99992e-08
0.00031422,2.99992e-08
0.00031431,2.99997e-08
0.0003144,2.99996e-08
0.00031449,2.99999e-08
0.00031458,3.00006e-08
0.00031467,2.99996e-08
0.00031476,2.9999e-08
0.00031485,3.00001e-08
0.00031494,2.99993e-08
0.00031503,2.9999e-08
0.00031512,3.00003e-08
0.00031521,2.99999e-08
0.0003153,2.99998e-08
0.00031539,2.99992e-08
0.00031548,3.00001e-08
0.00031557,3.00003e-08
0.00031566,2.99988e-08
0.00031575,3e-08
0.00031584,2.99994e-08
0.00031593,2.99992e-08
0.00031602,2.99996e-08
0.00031611,3.00004e-08
0.0003162,3.00005e-08
0.00031629,2.99989e-08
0.00031638,2.99999e-08
0.00031647,2.99992e-08
0.00031656,2.99989e-08
0.00031665,3.00003e-08
0.00031674,2.99998e-08
0.00031683,2.99998e-08
0.00031692,2.99992e-08
0.00031701,3.00001e-08
0.0003171,3.00004e-08
0.00031719,2.99989e-08
0.00031728,3.00001e-08
0.00031737,2.99996e-08
0.00031746,2.99983e-08
0.00031755,2.99998e-08
0.00031764,3.00006e-08
0.00031773,2.99997e-08
0.00031782,2.99992e-08
0.00031791,2.99992e-08
0.000318,2.99996e-08
0.00031809,3.00005e-08
0.00031818,2.99996e-08
0.00031827,2.99992e-08
0.00031836,3.00004e-08
0.00031845,2.99998e-08
0.00031854,2.99996e-08
0.00031863,2.99999e-08
0.00031872,2.99996e-08
0.00031881,2.99997e-08
0.0003189,2.99992e-08
0.00031899,2.99991e-08
0.00031908,3.00006e-08
0.00031917,3.00003e-08
0.00031926,2.99994e-08
0.00031935,2.9999e-08
0.00031944,2.9999e-08
0.00031953,2.99994e-08
0.00031962,3.00003e-08
0.00031971,2.99995e-08
0.0003198,2.99991e-08
0.00031989,3.00003e-08
0.00031998,2.99997e-08
0.00032007,2.99996e-08
0.00032016,3e-08
0.00032025,2.99996e-08
0.00032034,2.99998e-08
0.00032043,3.00004e-08
0.00032052,2.99993e-08
0.00032061,2.99986e-08
0.0003207,2.99994e-08
0.00032079,3.00008e-08
0.00032088,3.00004e-08
0.00032097,2.99993e-08
0.00032106,2.99998e-08
0.00032115,2.99996e-08
0.00032124,2.99988e-08
0.00032133,2.99996e-08
0.00032142,2.99997e-08
0.00032151,2.99991e-08
0.0003216,3.00001e-08
0.00032169,2.99994e-08
0.00032178,2.99991e-08
0.00032187,3.00004e-08
0.00032196,3e-08
0.00032205,2.99999e-08
0.00032214,2.99993e-08
0.00032223,2.99991e-08
0.00032232,2.99993e-08
0.00032241,3.00001e-08
0.0003225,3.00001e-08
0.00032259,2.99995e-08
0.00032268,2.99994e-08
0.00032277,2.99997e-08
0.00032286,2.99994e-08
0.00032295,2.99996e-08
0.00032304,3.00002e-08
0.00032313,2.9999e-08
0.00032322,3.00005e-08
0.00032331,3.00003e-08
0.0003234,2.99983e-08
0.00032349,2.99989e-08
0.00032358,3.00001e-08
0.00032367,3.00005e-08
0.00032376,2.99993e-08
0.00032385,2.99995e-08
0.00032394,3.00003e-08
0.00032403,2.99993e-08
0.00032412,2.99998e-08
0.00032421,2.99997e-08
0.0003243,3.00001e-08
0.00032439,2.99998e-08
0.00032448,2.99989e-08
0.00032457,2.99995e-08
0.00032466,2.99995e-08
0.00032475,2.99999e-08
0.00032484,2.99997e-08
0.00032493,2.99988e-08
0.00032502,2.99995e-08
0.00032511,3.00007e-08
0.0003252,3.00001e-08
0.00032529,3e-08
0.00032538,3.00003e-08
0.00032547,2.99988e-08
0.00032556,2.9999e-08
0.00032565,2.99996e-08
0.00032574,2.99995e-08
0.00032583,2.99999e-08
0.00032592,2.99996e-08
0.00032601,2.99998e-08
0.0003261,2.99994e-08
0.00032619,2.99994e-08
0.00032628,2.99999e-08
0.00032637,2.99997e-08
0.00032646,2.99999e-08
0.00032655,2.99996e-08
0.00032664,2.99997e-08
0.00032673,2.99991e-08
0.00032682,2.9999e-08
0.00032691,3.00004e-08
0.000327,3.00001e-08
0.00032709,3.00003e-08
0.00032718,2.99998e-08
0.00032727,2.99987e-08
0.00032736,2.99991e-08
0.00032745,3e-08
0.00032754,3.00002e-08
0.00032763,2.99998e-08
0.00032772,2.99998e-08
0.00032781,2.99992e-08
0.0003279,2.99991e-08
0.00032799,2.99994e-08
0.00032808,3.00001e-08
0.00032817,3.00002e-08
0.00032826,2.99997e-08
0.00032835,2.99996e-08
0.00032844,3e-08
0.00032853,2.99997e-08
0.00032862,2.99988e-08
0.00032871,2.99995e-08
0.0003288,3.00006e-08
0.00032889,2.99999e-08
0.00032898,2.99997e-08
0.00032907,2.99989e-08
0.00032916,2.99985e-08
0.00032925,2.99997e-08
0.00032934,3.00002e-08
0.00032943,3.00001e-08
0.00032952,2.99993e-08
0.00032961,3.00001e-08
0.0003297,3.00002e-08
0.00032979,2.99997e-08
0.00032988,2.99997e-08
0.00032997,2.9999e-08
0.00033006,2.99988e-08
0.00033015,3.00001e-08
0.00033024,3.00008e-08
0.00033033,2.99997e-08
0.00033042,2.99991e-08
0.00033051,3e-08
0.0003306,2.99992e-08
0.00033069,2.99988e-08
0.00033078,3.00001e-08
0.00033087,2.99995e-08
0.00033096,2.99994e-08
0.00033105,2.99998e-08
0.00033114,2.99995e-08
0.00033123,2.99997e-08
0.00033132,3.00003e-08
0.00033141,2.99992e-08
0.0003315,2.99996e-08
0.00033159,3.00005e-08
0.00033168,2.99997e-08
0.00033177,2.99993e-08
0.00033186,2.99993e-08
0.00033195,2.99999e-08
0.00033204,2.99997e-08
0.00033213,3e-08
0.00033222,2.99997e-08
0.00033231,2.99999e-08
0.0003324,2.99993e-08
0.00033249,2.99993e-08
0.00033258,2.99997e-08
0.00033267,2.99994e-08
0.00033276,2.99996e-08
0.00033285,3.00003e-08
0.00033294,2.99992e-08
0.00033303,2.99986e-08
0.00033312,3.00006e-08
0.00033321,2.99998e-08
0.0003333,2.99994e-08
0.00033339,2.99995e-08
0.00033348,3.00001e-08
0.00033357,3e-08
0.00033366,2.99992e-08
0.00033375,3e-08
0.00033384,2.99991e-08
0.00033393,2.99986e-08
0.00033402,2.99997e-08
0.00033411,3.00001e-08
0.0003342,2.99999e-08
0.00033429,3.00001e-08
0.00033438,2.99997e-08
0.00033447,2.99998e-08
0.00033456,2.99992e-08
0.00033465,2.9999e-08
0.00033474,3.00004e-08
0.00033483,3.00001e-08
0.00033492,3.00002e-08
0.00033501,2.99997e-08
0.0003351,2.99996e-08
0.00033519,2.99989e-08
0.00033528,2.99986e-08
0.00033537,2.99999e-08
0.00033546,2.99995e-08
0.00033555,2.99995e-08
0.00033564,2.99999e-08
0.00033573,2.99998e-08
0.00033582,3e-08
0.00033591,2.99996e-08
0.000336,2.99997e-08
0.00033609,2.99991e-08
0.00033618,2.9999e-08
0.00033627,3.00005e-08
0.00033636,3.00002e-08
0.00033645,3.00003e-08
0.00033654,2.99987e-08
0.00033663,2.99987e-08
0.00033672,3.00002e-08
0.00033681,3e-08
0.0003369,3.00002e-08
0.00033699,2.99998e-08
0.00033708,2.99987e-08
0.00033717,2.99992e-08
0.00033726,3.00002e-08
0.00033735,2.99994e-08
0.00033744,2.9999e-08
0.00033753,3.00002e-08
0.00033762,2.99997e-08
0.00033771,2.99996e-08
0.0003378,3e-08
0.00033789,2.99997e-08
0.00033798,2.99999e-08
0.00033807,2.99994e-08
0.00033816,2.99994e-08
0.00033825,2.99999e-08
0.00033834,2.99997e-08
0.00033843,2.99988e-08
0.00033852,2.99995e-08
0.00033861,2.99996e-08
0.0003387,3.00001e-08
0.00033879,3.00011e-08
0.00033888,2.99992e-08
0.00033897,2.99989e-08
0.00033906,3.00001e-08
0.00033915,2.99996e-08
0.00033924,2.99996e-08
0.00033933,3e-08
0.00033942,2.99997e-08
0.00033951,3e-08
0.0003396,2.99995e-08
0.00033969,2.99984e-08
0.00033978,2.99989e-08
0.00033987,2.99999e-08
0.00033996,3.00001e-08
0.00034005,2.99998e-08
0.00034014,2.99999e-08
0.00034023,3.00004e-08
0.00034032,2.99992e-08
0.00034041,2.99996e-08
0.0003405,3.00004e-08
0.00034059,2.99995e-08
0.00034068,2.9999e-08
0.00034077,2.9999e-08
0.00034086,2.99994e-08
0.00034095,3.00003e-08
0.00034104,2.99994e-08
0.00034113,2.9999e-08
0.00034122,3.00002e-08
0.00034131,2.99996e-08
0.0003414,2.99995e-08
0.00034149,2.99998e-08
0.00034158,2.99995e-08
0.00034167,2.99996e-08
0.00034176,3.00002e-08
0.00034185,3.00001e-08
0.00034194,2.99994e-08
0.00034203,2.99991e-08
0.00034212,2.99993e-08
0.00034221,3e-08
0.0003423,3e-08
0.00034239,2.99994e-08
0.00034248,2.99992e-08
0.00034257,2.99995e-08
0.00034266,3.00002e-08
0.00034275,3.00003e-08
0.00034284,2.99997e-08
0.00034293,2.99996e-08
0.00034302,3e-08
0.00034311,2.99997e-08
0.0003432,2.99987e-08
0.00034329,2.99993e-08
0.00034338,3.00004e-08
0.00034347,2.99997e-08
0.00034356,2.99995e-08
0.00034365,2.99997e-08
0.00034374,2.99993e-08
0.00034383,2.99994e-08
0.00034392,2.99999e-08
0.00034401,2.99997e-08
0.0003441,2.99989e-08
0.00034419,2.99997e-08
0.00034428,3.00009e-08
0.00034437,2.99993e-08
0.00034446,2.99992e-08
0.00034455,2.99996e-08
0.00034464,2.99993e-08
0.00034473,2.99995e-08
0.00034482,2.9999e-08
0.00034491,3.00001e-08
0.000345,3.00006e-08
0.00034509,2.99993e-08
0.00034518,2.99995e-08
0.00034527,3.00003e-08
0.00034536,2.99992e-08
0.00034545,2.99987e-08
0.00034554,2.99996e-08
0.00034563,3e-08
0.00034572,2.99997e-08
0.00034581,2.99998e-08
0.0003459,3.00004e-08
0.00034599,2.99993e-08
0.00034608,2.99997e-08
0.00034617,3.00006e-08
0.00034626,2.99997e-08
0.00034635,2.99992e-08
0.00034644,2.99993e-08
0.00034653,2.99998e-08
0.00034662,2.99996e-08
0.00034671,2.99999e-08
0.0003468,2.99995e-08
0.00034689,2.99996e-08
0.00034698,2.99991e-08
0.00034707,2.9999e-08
0.00034716,3.00005e-08
0.00034725,3.00002e-08
0.00034734,2.99993e-08
0.00034743,2.99988e-08
0.00034752,2.99988e-08
0.00034761,3.00003e-08
0.0003477,3.00001e-08
0.00034779,2.99993e-08
0.00034788,3e-08
0.00034797,3e-08
0.00034806,2.99995e-08
0.00034815,2.99993e-08
0.00034824,2.99997e-08
0.00034833,3.00004e-08
0.00034842,2.99995e-08
0.00034851,2.99989e-08
0.0003486,3e-08
0.00034869,2.99993e-08
0.00034878,2.9999e-08
0.00034887,3.00004e-08
0.00034896,2.99999e-08
0.00034905,2.99988e-08
0.00034914,3.00004e-08
0.00034923,3.00002e-08
0.00034932,2.99983e-08
0.00034941,2.9999e-08
0.0003495,3.00002e-08
0.00034959,2.99997e-08
0.00034968,2.99996e-08
0.00034977,2.99999e-08
0.00034986,2.99997e-08
0.00034995,2.99998e-08
0.00035004,3.00004e-08
0.00035013,2.99993e-08
0.00035022,2.99986e-08
0.00035031,2.99995e-08
0.0003504,2.99998e-08
0.00035049,2.99994e-08
0.00035058,2.99994e-08
0.00035067,2.99999e-08
0.00035076,2.99998e-08
0.00035085,3.00001e-08
0.00035094,2.99997e-08
0.00035103,2.99988e-08
0.00035112,3.00004e-08
0.00035121,3.00004e-08
0.0003513,2.99985e-08
0.00035139,2.99994e-08
0.00035148,3.00007e-08
0.00035157,3.00002e-08
0.00035166,2.99991e-08
0.00035175,2.99985e-08
0.00035184,2.99994e-08
0.00035193,3.00008e-08
0.00035202,2.99993e-08
0.00035211,2.99994e-08
0.0003522,2.99999e-08
0.00035229,2.99987e-08
0.00035238,3.00002e-08
0.00035247,3.0001e-08
0.00035256,2.99989e-08
0.00035265,2.99995e-08
0.00035274,2.99995e-08
0.00035283,2.99988e-08
0.00035292,2.99997e-08
0.00035301,2.99999e-08
0.0003531,2.99995e-08
0.00035319,2.99995e-08
0.00035328,3e-08
0.00035337,2.99998e-08
0.00035346,3.00001e-08
0.00035355,2.99998e-08
0.00035364,2.99988e-08
0.00035373,2.99994e-08
0.00035382,3.00004e-08
0.00035391,2.99997e-08
0.000354,2.99994e-08
0.00035409,2.99996e-08
0.00035418,3.00002e-08
0.00035427,2.99991e-08
0.00035436,2.99984e-08
0.00035445,2.99994e-08
0.00035454,3.00007e-08
0.00035463,3.00003e-08
0.00035472,2.99993e-08
0.00035481,2.99998e-08
0.0003549,2.99986e-08
0.00035499,3e-08
0.00035508,3.00008e-08
0.00035517,2.99987e-08
0.00035526,2.99993e-08
0.00035535,3.00004e-08
0.00035544,2.99997e-08
0.00035553,2.99995e-08
0.00035562,2.99997e-08
0.00035571,2.99992e-08
0.0003558,2.99993e-08
0.00035589,2.99997e-08
0.00035598,2.99996e-08
0.00035607,2.99999e-08
0.00035616,2.99995e-08
0.00035625,2.99996e-08
0.00035634,2.99991e-08
0.00035643,3.00001e-08
0.00035652,3.00004e-08
0.00035661,2.9999e-08
0.0003567,3.00003e-08
0.00035679,2.99998e-08
0.00035688,2.99987e-08
0.00035697,2.99992e-08
0.00035706,3.00001e-08
0.00035715,2.99992e-08
0.00035724,2.99999e-08
0.00035733,2.99999e-08
0.00035742,2.99994e-08
0.00035751,2.99992e-08
0.0003576,2.99995e-08
0.00035769,3.00003e-08
0.00035778,2.99993e-08
0.00035787,2.99999e-08
0.00035796,2.99999e-08
0.00035805,2.99991e-08
0.00035814,3e-08
0.00035823,3.00002e-08
0.00035832,2.99998e-08
0.00035841,2.99987e-08
0.0003585,2.99991e-08
0.00035859,3.00001e-08
0.00035868,2.99992e-08
0.00035877,3e-08
0.00035886,3.00001e-08
0.00035895,2.99995e-08
0.00035904,2.99994e-08
0.00035913,2.99997e-08
0.00035922,2.99994e-08
0.00035931,2.99996e-08
0.0003594,3.00002e-08
0.00035949,2.99991e-08
0.00035958,2.99995e-08
0.00035967,2.99993e-08
0.00035976,2.99995e-08
0.00035985,3.00002e-08
0.00035994,2.99991e-08
0.00036003,2.99996e-08
0.00036012,3.00006e-08
0.00036021,2.99998e-08
0.0003603,2.99995e-08
0.00036039,2.99996e-08
0.00036048,2.9999e-08
0.00036057,3.00001e-08
0.00036066,2.99994e-08
0.00036075,2.99991e-08
0.00036084,3.00004e-08
0.00036093,2.99999e-08
0.00036102,2.99988e-08
0.00036111,2.99993e-08
0.0003612,3.00002e-08
0.00036129,2.99994e-08
0.00036138,3.00001e-08
0.00036147,3.00002e-08
0.00036156,2.99985e-08
0.00036165,2.99995e-08
0.00036174,2.99998e-08
0.00036183,2.99995e-08
0.00036192,2.99996e-08
0.00036201,3.00002e-08
0.0003621,3.00002e-08
0.00036219,2.99984e-08
0.00036228,2.99993e-08
0.00036237,3.00006e-08
0.00036246,3.00002e-08
0.00036255,3.00002e-08
0.00036264,2.99985e-08
0.00036273,2.99994e-08
0.00036282,3.00008e-08
0.00036291,2.99983e-08
0.000363,3.00006e-08
0.00036309,3.00011e-08
0.00036318,2.99977e-08
0.00036327,2.99992e-08
0.00036336,2.99989e-08
0.00036345,2.99991e-08
0.00036354,3.0002e-08
0.00036363,2.99986e-08
0.00036372,2.9998e-08
0.00036381,3.00022e-08
0.0003639,3.00002e-08
0.00036399,2.99965e-08
0.00036408,2.99999e-08
0.00036417,3.00015e-08
0.00036426,2.99992e-08
0.00036435,2.99995e-08
0.00036444,2.99981e-08
0.00036453,2.99993e-08
0.00036462,3.0001e-08
0.00036471,3.0001e-08
0.0003648,2.99992e-08
0.00036489,2.99978e-08
0.00036498,2.99991e-08
0.00036507,2.99987e-08
0.00036516,3.00009e-08
0.00036525,3.00014e-08
0.00036534,3.00001e-08
0.00036543,2.99993e-08
0.00036552,2.99989e-08
0.00036561,2.9999e-08
0.0003657,2.99996e-08
0.00036579,3.00006e-08
0.00036588,2.99998e-08
0.00036597,2.99995e-08
0.00036606,2.99997e-08
0.00036615,2.99981e-08
0.00036624,2.99992e-08
0.00036633,3.00007e-08
0.00036642,3.00005e-08
0.00036651,2.99985e-08
0.0003666,2.99992e-08
0.00036669,3.00004e-08
0.00036678,2.99998e-08
0.00036687,2.99997e-08
0.00036696,3e-08
0.00036705,3.00007e-08
0.00036714,2.99998e-08
0.00036723,2.99992e-08
0.00036732,2.99969e-08
0.00036741,2.99996e-08
0.0003675,3.00004e-08
0.00036759,2.99995e-08
0.00036768,3.00013e-08
0.00036777,2.9999e-08
0.00036786,2.99995e-08
0.00036795,3.00004e-08
0.00036804,2.99996e-08
0.00036813,2.99992e-08
0.00036822,2.99993e-08
0.00036831,2.99998e-08
0.0003684,2.99986e-08
0.00036849,2.99979e-08
0.00036858,2.99998e-08
0.00036867,2.99999e-08
0.00036876,3.00005e-08
0.00036885,2.99994e-08
0.00036894,2.99987e-08
0.00036903,3.00007e-08
0.00036912,2.99987e-08
0.00036921,2.99994e-08
0.0003693,3.00005e-08
0.00036939,2.99999e-08
0.00036948,2.99998e-08
0.00036957,3.00001e-08
0.00036966,3.00008e-08
0.00036975,2.99998e-08
0.00036984,2.99993e-08
0.00036993,2.99992e-08
0.00037002,2.99974e-08
0.00037011,2.99982e-08
0.0003702,3.00017e-08
0.00037029,3.00013e-08
0.00037038,2.9999e-08
0.00037047,2.99995e-08
0.00037056,2.99982e-08
0.00037065,2.99996e-08
0.00037074,3.00014e-08
0.00037083,2.99992e-08
0.00037092,2.99998e-08
0.00037101,3.00008e-08
0.0003711,2.99978e-08
0.00037119,2.99997e-08
0.00037128,2.99998e-08
0.00037137,2.99982e-08
0.00037146,2.99993e-08
0.00037155,2.99986e-08
0.00037164,3.00005e-08
0.00037173,3.00007e-08
0.00037182,2.99992e-08
0.00037191,3.00003e-08
0.000372,2.99997e-08
0.00037209,2.99995e-08
0.00037218,2.99998e-08
0.00037227,2.99984e-08
0.00037236,2.99996e-08
0.00037245,3.00012e-08
0.00037254,2.99989e-08
0.00037263,2.99993e-08
0.00037272,3.00023e-08
0.00037281,2.99992e-08
0.0003729,2.99987e-08
0.00037299,3.00009e-08
0.00037308,2.99991e-08
0.00037317,2.99978e-08
0.00037326,2.99992e-08
0.00037335,2.99988e-08
0.00037344,2.99988e-08
0.00037353,2.99993e-08
0.00037362,3.00003e-08
0.00037371,2.99995e-08
0.0003738,3.00014e-08
0.00037389,3.00016e-08
0.00037398,2.99977e-08
0.00037407,2.99988e-08
0.00037416,3.00003e-08
0.00037425,3e-08
0.00037434,2.9998e-08
0.00037443,3.00009e-08
0.00037452,2.99998e-08
0.00037461,2.99969e-08
0.0003747,3.00012e-08
0.00037479,3.00015e-08
0.00037488,3e-08
0.00037497,2.9999e-08
0.00037506,2.99984e-08
0.00037515,2.99983e-08
0.00037524,3.00009e-08
0.00037533,3.00017e-08
0.00037542,2.99985e-08
0.00037551,2.9998e-08
0.0003756,3.00002e-08
0.00037569,3.00006e-08
0.00037578,2.99993e-08
0.00037587,3.00007e-08
0.00037596,3.00002e-08
0.00037605,2.99981e-08
0.00037614,2.99986e-08
0.00037623,3.00018e-08
0.00037632,2.99987e-08
0.00037641,2.99984e-08
0.0003765,3.00007e-08
0.00037659,2.99991e-08
0.00037668,3.00001e-08
0.00037677,2.99994e-08
0.00037686,2.99991e-08
0.00037695,2.99993e-08
0.00037704,3e-08
0.00037713,3.00011e-08
0.00037722,2.99982e-08
0.00037731,2.9998e-08
0.0003774,3.00005e-08
0.00037749,3.00012e-08
0.00037758,3.00002e-08
0.00037767,2.99974e-08
0.00037776,2.99995e-08
0.00037785,2.99999e-08
0.00037794,2.99984e-08
0.00037803,2.99997e-08
0.00037812,2.99992e-08
0.00037821,3.00014e-08
0.0003783,3.00018e-08
0.00037839,3.00004e-08
0.00037848,2.99973e-08
0.00037857,2.99969e-08
0.00037866,3.00014e-08
0.00037875,2.99997e-08
0.00037884,3.00006e-08
0.00037893,2.99998e-08
0.00037902,2.99994e-08
0.00037911,3.00018e-08
0.0003792,2.99979e-08
0.00037929,2.99967e-08
0.00037938,3.00004e-08
0.00037947,3.00023e-08
0.00037956,2.99981e-08
0.00037965,2.99987e-08
0.00037974,2.99998e-08
0.00037983,2.99992e-08
0.00037992,3.00012e-08
0.00038001,2.99992e-08
0.0003801,2.99999e-08
0.00038019,2.99989e-08
0.00038028,2.99983e-08
0.00038037,3.00004e-08
0.00038046,3.00007e-08
0.00038055,2.99993e-08
0.00038064,2.99983e-08
0.00038073,3e-08
0.00038082,3e-08
0.00038091,3.00004e-08
0.000381,2.9999e-08
0.00038109,3.00003e-08
0.00038118,2.99999e-08
0.00038127,2.99999e-08
0.00038136,3.00004e-08
0.00038145,2.99991e-08
0.00038154,3.00005e-08
0.00038163,2.99979e-08
0.00038172,2.9998e-08
0.00038181,3.00008e-08
0.0003819,2.99996e-08
0.00038199,2.99988e-08
0.00038208,2.99985e-08
0.00038217,3.00009e-08
0.00038226,3.00016e-08
0.00038235,2.99982e-08
0.00038244,2.99975e-08
0.00038253,2.99995e-08
0.00038262,3.0002e-08
0.00038271,3.00005e-08
0.0003828,2.99994e-08
0.00038289,2.99988e-08
0.00038298,2.99987e-08
0.00038307,3.00012e-08
0.00038316,2.99998e-08
0.00038325,2.99988e-08
0.00038334,2.99983e-08
0.00038343,3.00004e-08
0.00038352,3.00008e-08
0.00038361,2.99994e-08
0.0003837,3.00008e-08
0.00038379,2.99981e-08
0.00038388,2.99981e-08
0.00038397,3.00008e-08
0.00038406,3.00017e-08
0.00038415,2.99986e-08
0.00038424,2.99983e-08
0.00038433,3.00006e-08
0.00038442,2.99989e-08
0.00038451,2.99999e-08
0.0003846,2.99991e-08
0.00038469,2.99988e-08
0.00038478,2.9999e-08
0.00038487,2.99996e-08
0.00038496,3.00007e-08
0.00038505,2.99978e-08
0.00038514,2.99998e-08
0.00038523,3.00022e-08
0.00038532,3.00007e-08
0.00038541,2.99974e-08
0.0003855,2.9999e-08
0.00038559,3.00011e-08
0.00038568,2.99991e-08
0.00038577,2.99999e-08
0.00038586,2.99989e-08
0.00038595,2.99984e-08
0.00038604,3.00005e-08
0.00038613,3.00009e-08
0.00038622,2.99995e-08
0.00038631,2.99986e-08
0.0003864,2.99981e-08
0.00038649,3.00003e-08
0.00038658,3.00008e-08
0.00038667,2.99995e-08
0.00038676,3.00009e-08
0.00038685,3.00005e-08
0.00038694,2.99983e-08
0.00038703,2.99989e-08
0.00038712,2.99998e-08
0.00038721,2.99991e-08
0.0003873,3.0001e-08
0.00038739,2.99989e-08
0.00038748,2.99973e-08
0.00038757,3.00006e-08
0.00038766,3.00021e-08
0.00038775,2.99996e-08
0.00038784,2.99976e-08
0.00038793,3.00005e-08
0.00038802,3.00017e-08
0.00038811,2.99988e-08
0.0003882,2.99987e-08
0.00038829,2.99989e-08
0.00038838,2.99975e-08
0.00038847,2.99987e-08
0.00038856,3.00004e-08
0.00038865,3.00003e-08
0.00038874,3.00006e-08
0.00038883,2.99992e-08
0.00038892,3.00005e-08
0.00038901,3.00001e-08
0.0003891,3e-08
0.00038919,3.00005e-08
0.00038928,2.99992e-08
0.00038937,2.99983e-08
0.00038946,2.99979e-08
0.00038955,3.00002e-08
0.00038964,3.00007e-08
0.00038973,2.99994e-08
0.00038982,2.99987e-08
0.00038991,2.99983e-08
0.00039,3.00007e-08
0.00039009,3.00013e-08
